-0.01348547738654545	-0.004430429998646192	-0.002088786463801617	-0.0011341844688429695	-0.0006649355269722357	-0.00039622741168911186	-0.00024034615933698683	-0.0001442797671040003	-0.00008375949229509236	-0.000045261825670182574	-0.000020814442643952444	-5.49478438519323e-6	3.833786913924822e-6	9.224853959669574e-6	0.000012039775658718398	0.00001319116684000678	0.000013294370818131067	0.000012761242780935813	0.000011867890590904136	0.000010796644926119071	9.664166432709758e-6	8.54591113064747e-6	7.485693639324595e-6	6.50767554022499e-6	5.623039757853837e-6	4.834629513510983e-6	4.139663996121644e-6	3.532443484758249e-6	3.0055784625502564e-6	2.551046199645229e-6	2.1606597107671934e-6	1.8268758795836253e-6	1.5423112139975125e-6	1.3002670415489943e-6	1.0949845817777806e-6	9.211938983019075e-7	7.74315969751764e-7	6.503693171774528e-7	5.459009356228237e-7	4.5794937467469446e-7	3.83974452529375e-7	3.21807088972114e-7	2.695993972662043e-7	2.2578635425327148e-7	1.8903595060155709e-7	1.582253962519417e-7	1.3240608266971767e-7	1.1077934229157632e-7	9.266533362454097e-8	7.750330136516103e-8	6.481270095317563e-8	5.419372521086863e-8	4.5309075439614665e-8	3.7878954447649345e-8	3.1664319056535847e-8	2.6467540866678707e-8	2.2121262058592628e-8	1.849003879261049e-8	1.545344481314165e-8	1.29147809395107e-8	1.0793055912049759e-8	9.019734207134577e-9	7.537749557259969e-9	6.299028346937562e-9	5.2639459689479295e-9	4.39891548827156e-9	3.676051563826454e-9	3.072056246563873e-9	2.5672493935386896e-9	2.1454130239911756e-9	1.7929017338649513e-9	1.4982933316795507e-9	1.2521544165230866e-9	1.0464720799213003e-9	8.745847809597157e-10	7.309740060657522e-10	6.109375258322678e-10	5.106241831560931e-10	4.2679118255042563e-10	3.5673016237860356e-10
-0.013720687756033198	-0.004515261249326685	-0.0021324272897633957	-0.0011601437320420535	-0.0006780599552752572	-0.0004072927998658499	-0.0002479465056352191	-0.00014952264060526864	-0.00008737219910439695	-0.00004772412332813668	-0.000022454204077395308	-6.545786065000807e-6	3.2048935681446834e-6	8.895812638351071e-6	0.000011920765761057987	0.000013215938302884698	0.000013414311495498804	0.000012940836939222416	0.00001208193115896745	0.00001102532524151802	9.896899494433064e-6	8.773025346871556e-6	7.701990053088792e-6	6.709547804789837e-6	5.80873880124164e-6	5.003498506678395e-6	4.2918148552936455e-6	3.6685013538589798e-6	3.1264633540964536e-6	2.6578635458734483e-6	2.254641298497072e-6	1.9092755037125976e-6	1.6142491664977966e-6	1.362913923279906e-6	1.1493961589894963e-6	9.68341818318629e-7	8.150890170960135e-7	6.855646026912254e-7	5.762343148061212e-7	4.840541860909852e-7	4.06410181964238e-7	3.410654807119064e-7	2.8611354707463754e-7	2.3993359944957146e-7	2.011442760618829e-7	1.6857986247995147e-7	1.41254259130101e-7	1.1833360350925186e-7	9.911392962701367e-8	8.300188252313814e-8	6.950032714595994e-8	5.818734801914174e-8	4.870981948398967e-8	4.077362834672659e-8	3.412716428242504e-8	2.8562162492622818e-8	2.390238143214898e-8	2.0003460809923618e-8	1.673932766754173e-8	1.4006880282330047e-8	1.1720350637026736e-8	9.806873463702538e-9	8.205774011343735e-9	6.865783208418392e-9	5.74469041726048e-9	4.806608802677528e-9	4.021719876918346e-9	3.365085697556732e-9	2.8156026617774593e-9	2.355860053256876e-9	1.9711247775339574e-9	1.6493218257969784e-9	1.3800678570539788e-9	1.1547922516453412e-9	9.663032193113272e-10	8.086196376576951e-10	6.766601783544462e-10	5.662503532726497e-10	4.738643487887007e-10	3.9656098267883e-10
-0.013958181068767362	-0.004600927032204506	-0.002176589638902996	-0.0011864448034249614	-0.0006942755934909632	-0.00041873625801460817	-0.0002556844648736369	-0.0001548732334561443	-0.00009107048191450328	-0.000050253720703120726	-0.00002414833635085822	-7.63811657101061e-6	2.5438050065656828e-6	8.542401050974948e-6	0.000011783468813606216	0.00001322746274546793	0.000013525470098902183	0.0000131146512095726	0.000012292067362307466	0.000011253564468273515	0.000010129755518781095	9.001572209711196e-6	7.920109207000084e-6	6.91394714946027e-6	5.997318486667013e-6	5.175394831565497e-6	4.4470449546897145e-6	3.807581490932561e-6	3.2502862519552916e-6	2.7675256411298878e-6	2.3512627515223965e-6	1.99410857121491e-6	1.6884594218667878e-6	1.4276315339972572e-6	1.2056925302219008e-6	1.0171999968148562e-6	8.574037305517795e-7	7.221456374303892e-7	6.07805830983814e-7	5.112621480816738e-7	4.298263606718099e-7	3.611945215236018e-7	3.033975567095042e-7	2.5475954145478116e-7	2.138505033585104e-7	1.7946061043088887e-7	1.5056436603446725e-7	1.2629410421111276e-7	1.059161682072482e-7	8.881075748867032e-8	7.44581928245845e-8	6.241665992395015e-8	5.2316540819877564e-8	4.38478164801016e-8	3.674522601858151e-8	3.079159689876208e-8	2.5800064110841762e-8	2.1618286489662594e-8	1.8113125329623445e-8	1.5175119557610088e-8	1.2713527925041201e-8	1.065099070079731e-8	8.92110441949796e-9	7.475061265143807e-9	6.262136884648037e-9	5.245961538200144e-9	4.394712078372494e-9	3.6805826826864755e-9	3.0842262119189445e-9	2.583719180909864e-9	2.1644432320693174e-9	1.813273691540304e-9	1.5191023515049242e-9	1.2726640893916447e-9	1.0662270141345703e-9	8.933162470760528e-10	7.484406247156783e-10	6.270760448948837e-10	5.254005299883549e-10	4.402209017852223e-10
-0.014197964304633694	-0.004687493453625436	-0.002221331210656129	-0.0012130857206218105	-0.0007113206075166229	-0.00043021053973739946	-0.000263419245649598	-0.00016033641181612478	-0.0000948549870595629	-0.000052851465693669505	-0.000025895486619509365	-8.772773097472089e-6	1.8503909022595626e-6	8.163934557894884e-6	0.000011627517368577012	0.000013225544921787548	0.000013626619220155806	0.000013282428509063042	0.000012498964947865721	0.000011480325666546402	0.000010362602536393175	9.231194031102436e-6	8.140269060135408e-6	7.120904211977081e-6	6.188666086546446e-6	5.350268454556048e-6	4.605319586046096e-6	3.94968962616496e-6	3.37703839046185e-6	2.8799786455952735e-6	2.4505311419334497e-6	2.0814094701920227e-6	1.7649569372461863e-6	1.4944519388625917e-6	1.2639094066459025e-6	1.0678004161751196e-6	9.012918399531129e-7	7.601407149378932e-7	6.406441342288675e-7	5.39601634054185e-7	4.542498296716159e-7	3.82217790712565e-7	3.2147357600662055e-7	2.7028611807505376e-7	2.2717458231834356e-7	1.9087722648636237e-7	1.6035172208783385e-7	1.346742161933361e-7	1.130881214846282e-7	9.494148499741745e-8	7.969674848275485e-8	6.68915968737271e-8	5.613679787052885e-8	4.710680943194178e-8	3.952583729939963e-8	3.316238971223064e-8	2.7821248603503786e-8	2.334005643540786e-8	1.9579371264041026e-8	1.6423581127764852e-8	1.3776173035434408e-8	1.1555259736223498e-8	9.692248040152553e-9	8.129364059731195e-9	6.8184910680936085e-9	5.718892055179425e-9	4.796757294573253e-9	4.023219636768358e-9	3.374422588918702e-9	2.8302279466825353e-9	2.3737968218755594e-9	1.9910473838834368e-9	1.670044055864342e-9	1.4008028651166933e-9	1.1750173432366836e-9	9.856139874087445e-10	8.267568916516281e-10	6.935186470967154e-10	5.817630792929177e-10	4.880269273464764e-10
-0.014440017355304008	-0.004775271325592485	-0.0022666674890721187	-0.0012401213497931585	-0.0007235377608097503	-0.00044194603230833377	-0.00027165511416229755	-0.00016596133364303698	-0.00009876922861345827	-0.0000555507474243263	-0.000027722989195200635	-9.969974415455634e-6	1.107528722256224e-6	7.748077714720338e-6	0.000011442685905074137	0.00001320185073480859	0.000013712158317002645	0.000013437842027265613	0.000012698115085909057	0.000011701978123741931	0.000010592731760265678	9.459691457828705e-6	8.362220465047548e-6	7.330140090777837e-6	6.382750599162122e-6	5.528076414675108e-6	4.766600835244027e-6	4.094820506764091e-6	3.5067526681146445e-6	2.9952445148127307e-6	2.552610920177284e-6	2.1712061722653166e-6	1.8435137002444136e-6	1.5634071890057684e-6	1.3240756687525839e-6	1.1201719277595014e-6	9.467831206508898e-7	7.995798354129481e-7	6.747789741753724e-7	5.69100642614682e-7	4.797075410051914e-7	4.041604941409556e-7	3.4036518838752396e-7	2.86534686733641e-7	2.4113655816684247e-7	2.0287189333499851e-7	1.7063396474577232e-7	1.4348939651042015e-7	1.206377261495279e-7	1.0140669302620823e-7	8.522880223324771e-8	7.162258919184722e-8	6.018068884409227e-8	5.056183402869952e-8	4.247644601288745e-8	3.568122576509564e-8	2.997078251966368e-8	2.517361060703643e-8	2.1143159204907134e-8	1.7756231145568542e-8	1.4911922993301707e-8	1.252290943502859e-8	1.051646220170625e-8	8.831208901446188e-9	7.416064892070408e-9	6.2275611566314204e-9	5.2296460964755555e-9	4.3915064445143735e-9	3.6876901340122483e-9	3.0965494640877257e-9	2.6003143716082756e-9	2.1836226922585043e-9	1.8337247964775118e-9	1.5399140191143605e-9	1.2932298012749742e-9	1.0860538800996202e-9	9.120796920499848e-10	7.65993228103112e-10	6.433152842666501e-10	5.402965610404887e-10
-0.014684384980785867	-0.004863391922662228	-0.0023122193971559517	-0.0012674054911355442	-0.000746005814737642	-0.00045365304273355117	-0.0002797348361090431	-0.0001715804396518685	-0.00010268185063046324	-0.000058252253524049075	-0.00002955330299067364	-0.000011170894365652472	3.623322134388591e-7	7.344484385725097e-6	0.000011257906298770609	0.000013179247608986571	0.00001379972226569144	0.000013597227946862551	0.000012900372368441874	0.000011928277925289956	0.000010828674917799235	9.69308986817157e-6	8.585815584120476e-6	7.541463763685463e-6	6.579458377899994e-6	5.708756473033466e-6	4.930894497482739e-6	4.242945352021688e-6	3.6394001680428535e-6	3.1133404242591366e-6	2.6572711107786786e-6	2.2635075994602245e-6	1.9248991209533163e-6	1.6345365989711207e-6	1.386217791875715e-6	1.1743454508806547e-6	9.939070053367293e-7	8.404930635126418e-7	7.10239775239275e-7	5.99786323150893e-7	5.062255283980765e-7	4.2704747542078e-7	3.6009618618338225e-7	3.035269705206219e-7	2.557565573589049e-7	2.154397053175559e-7	1.8142855479192025e-7	1.5275526755546712e-7	1.2858549020852833e-7	1.0822777021784235e-7	9.106609091560967e-8	7.662021560772318e-8	6.445776528730687e-8	5.422057889985312e-8	4.560446782390483e-8	3.835486538942247e-8	3.225530423266536e-8	2.712294761604782e-8	2.280849283760698e-8	1.9178099194330163e-8	1.6125104819601756e-8	1.3557753115249356e-8	1.1398944377137034e-8	9.583561998806975e-9	8.057270569676519e-9	6.7739668335022865e-9	5.695164467520013e-9	4.788026199061593e-9	4.025302264300165e-9	3.3840704681864765e-9	2.8450798813802676e-9	2.391957613929549e-9	2.011020965178769e-9	1.6908174014548558e-9	1.4215753067341947e-9	1.1952230676203542e-9	1.004932924427215e-9	8.449558597895226e-10	7.104558765366409e-10	5.973777979317419e-10
-0.014931047841376147	-0.004952728388367191	-0.002358479961849127	-0.0012950859180818094	-0.0007637097237946275	-0.00046568297558609566	-0.00028803649962190356	-0.00017735089170838741	-0.00010672795152547659	-0.00006105690480495376	-0.00003146496148052182	-0.000012435314218383403	-4.326194835991119e-7	6.873333246723737e-6	0.000011042962212355268	0.000013134422782926168	0.000013870683978169695	0.000013744549091583453	0.000013095877086736346	0.000012148970533058196	0.000011059126996104978	9.925045183237322e-6	8.810953390938213e-6	7.75509125852059e-6	6.7787658742129745e-6	5.892282758116233e-6	5.098127103208555e-6	4.3940705560595976e-6	3.7749854507161005e-6	3.2342736680186155e-6	2.7646071996406946e-6	2.358362236211958e-6	2.0084024617180295e-6	1.707835194690519e-6	1.450371988576334e-6	1.2303518812219967e-6	1.0426955443013785e-6	8.829120763158486e-7	7.470551443928331e-7	6.316886925695973e-7	5.338310952957476e-7	4.5090526161906834e-7	3.8068996982219667e-7	3.212856459559369e-7	2.7105515217544984e-7	2.2860768823736416e-7	1.9280018874647772e-7	1.6248777488273374e-7	1.3694390011675321e-7	1.15393241337107e-7	9.72186448643106e-8	8.189476069110004e-8	6.897719248926586e-8	5.8091288445746396e-8	4.8918908044556434e-8	4.119102937678634e-8	3.468113849478356e-8	2.9197263956846343e-8	2.4582493478674236e-8	2.0693170242145656e-8	1.7419380129253883e-8	1.466306039393885e-8	1.2342628436753453e-8	1.0389036496139134e-8	8.744623921272204e-9	7.360562234188365e-9	6.195361804451253e-9	5.2146086406750466e-9	4.388859725174889e-9	3.6940821588164007e-9	3.1093008304757374e-9	2.6171104005065662e-9	2.2028544551711534e-9	1.8542333812069573e-9	1.560764027318795e-9	1.3137636494280227e-9	1.1058675657988505e-9	9.308868295698744e-10	7.836066142659482e-10	6.596399781757603e-10
-0.01517999850340444	-0.005042991616675276	-0.002405272147464343	-0.0013231122622178555	-0.0007817740316054537	-0.00047789430401633677	-0.000296476647550881	-0.00018326956040823803	-0.00011085955817234152	-0.00006393137189101837	-0.000033432115457661336	-0.000013744036422397854	-1.262193607990334e-6	6.3926182325259715e-6	0.000010809197847057406	0.000013073802745587547	0.000013931092026557723	0.000013884758074863687	0.000013285255250706965	0.000012367181880208572	0.000011289595499460452	0.000010157213731321186	9.037520575736438e-6	7.97083195190068e-6	6.9806962585372464e-6	6.078614223355111e-6	5.268321713011456e-6	4.5481574930182085e-6	3.913506335890189e-6	3.3580564853817066e-6	2.874601147331614e-6	2.4557775044426433e-6	2.0943123764730704e-6	1.7833369684841939e-6	1.5165756984438982e-6	1.2882219589758894e-6	1.0931788996391272e-6	9.268627570885145e-7	7.852521851549777e-7	6.64832683289441e-7	5.625498875887518e-7	4.757562712772087e-7	4.0217019002140315e-7	3.3983200382000657e-7	2.8705292186713524e-7	2.42394438134302e-7	2.0467513718166034e-7	1.7270293486583698e-7	1.457275595502082e-7	1.229411480658132e-7	1.037011824219448e-7	8.745894199823971e-8	7.375081298408405e-8	6.21844955305672e-8	5.242672353829418e-8	4.419629465423275e-8	3.725486990398875e-8	3.140093872988875e-8	2.6467423145234506e-8	2.2306408190690167e-8	1.879909342912821e-8	1.5842707957319116e-8	1.3350950472820836e-8	1.125066955557771e-8	9.480743257613108e-9	7.989369160848178e-9	6.732313573991307e-9	5.673034123161517e-9	4.780123038873006e-9	4.027996310407576e-9	3.394218607093544e-9	2.8601782122158333e-9	2.410186057356739e-9	2.031059844803114e-9	1.7115457100460252e-9	1.442315182295799e-9	1.2154529914252713e-9	1.024297683602575e-9	8.632084365589867e-10	7.274710366809918e-10
-0.015431054708904308	-0.005134080115359545	-0.002452589766240748	-0.0013514815012264784	-0.0008000511289558908	-0.0004902905983541588	-0.0003050903731804575	-0.0001892802409897762	-0.00011507744967967133	-0.00006687733826114264	-0.0000354555694817967	-0.000015102631117096272	-2.1249937786645474e-6	5.8838562706129525e-6	0.000010553072475491409	0.000012997870394294612	0.000013979616124991471	0.000014017039689677233	0.000013470918577316384	0.000012582836390116314	0.000011519425968677851	0.000010389954740320599	9.265337928520143e-6	8.188483437683301e-6	7.18498101794915e-6	6.26768534218944e-6	5.441395515954573e-6	4.705185357151486e-6	4.054945375078292e-6	3.4846802164792996e-6	2.987389514701102e-6	2.5557691767078156e-6	2.1826309406434965e-6	1.861058698483055e-6	1.5848315121242843e-6	1.3480015042187573e-6	1.1453820514762988e-6	9.72375250189209e-7	8.248603743092101e-7	6.992469996035091e-7	5.924079304347739e-7	5.016279914463796e-7	4.245602128613887e-7	3.591883490364038e-7	3.037702789917256e-7	2.568196705097546e-7	2.170672745075154e-7	1.834170958550952e-7	1.5495124768903337e-7	1.308766824938989e-7	1.1052478565479456e-7	9.332252277116779e-8	7.878707384866271e-8	6.65080987167379e-8	5.613676324868541e-8	4.737854479473025e-8	3.998333320739603e-8	3.373934431315441e-8	2.8471056460789303e-8	2.402243682463381e-8	2.0268433969998886e-8	1.710051511102771e-8	1.4427238343119773e-8	1.2171528740136056e-8	1.0268306935876734e-8	8.662853240485836e-9	7.308072633723659e-9	6.1650001720437845e-9	5.200650089748036e-9	4.38728624069798e-9	3.7011379539653823e-9	3.1223125995561284e-9	2.6341007805225114e-9	2.222186748432902e-9	1.8747052675048637e-9	1.581577432940018e-9	1.3343009435174913e-9	1.1257125465489688e-9	9.497343253178523e-10	8.012841131390394e-10
-0.015684636308295304	-0.0052262089211951215	-0.0025004438455699823	-0.0013802158505517295	-0.000818605615232791	-0.0005028256895772221	-0.00031381352770344884	-0.00019540498396586637	-0.00011938956237117093	-0.00006989413595241227	-0.000037537215705750994	-0.000016496540461284046	-3.0284167412067067e-6	5.34311435300495e-6	0.000010275461177356119	0.000012905819083174627	0.00001401766012524486	0.000014140733786274222	0.000013648490591388433	0.00001279552363401071	0.00001174797622377392	0.000010623168079626868	9.494260351571303e-6	8.407963357315611e-6	7.391472228799343e-6	6.459403832299727e-6	5.617172050769908e-6	4.864939241829294e-6	4.199211630496901e-6	3.614140529548081e-6	3.1028936599690073e-6	2.6583497540478623e-6	2.273382990783968e-6	1.941037368656189e-6	1.6551495500998398e-6	1.4096786336562385e-6	1.1993368602545527e-6	1.0194790383231839e-6	8.659093152771583e-7	7.349596239385396e-7	6.234327769785503e-7	5.285443855036133e-7	4.478842784234134e-7	3.793774403154819e-7	3.212282312408991e-7	2.719022445565957e-7	2.3020725329296216e-7	1.946469095421591e-7	1.6462988565434965e-7	1.3921479228045206e-7	1.1770206263367913e-7	9.949753853544779e-8	8.409694348782784e-8	7.107189405877204e-8	6.005747754240573e-8	5.0745320417876086e-8	4.287335342090596e-8	3.6219511171674906e-8	3.059829444089971e-8	2.5846681062652652e-8	2.183207005264534e-8	1.8440362462065633e-8	1.5575146163432144e-8	1.3154624892964553e-8	1.1110638549627195e-8	9.383586036523014e-9	7.924926933787143e-9	6.692607576725901e-9	5.652178258244295e-9	4.773500998153528e-9	4.031424558288913e-9	3.4047215157586905e-9	2.875535892593834e-9	2.428553670056001e-9	2.0510698296942677e-9	1.7322787457374677e-9	1.4630550821084957e-9	1.2357017834131638e-9	1.0436789321627322e-9	8.815152043992176e-10
-0.015941872413838768	-0.005319348307040227	-0.0025488243243510485	-0.0014092866347948734	-0.000837473820329142	-0.0005157178432416182	-0.00032268750508816134	-0.00020164681367794041	-0.00012379140507193636	-0.00007298331096039523	-0.0000396767343966246	-0.00001794129150639073	-3.96573915889334e-6	4.775206824234955e-6	9.97445669907151e-6	0.000012797354665997854	0.000014041700660423559	0.000014256498903635274	0.000013824709384599273	0.000013004314359355276	0.00001197570358723849	0.000010856232536374568	9.724212987297533e-6	8.62925395776074e-6	7.600348828138298e-6	6.653774322957301e-6	5.7960258410685505e-6	5.027980679385614e-6	4.346544529676824e-6	3.746436568654027e-6	3.2211037831265567e-6	2.7635329515858915e-6	2.366622057453104e-6	2.0233991680370165e-6	1.7276030448080214e-6	1.4732779502440747e-6	1.2550873304682327e-6	1.0682003886073666e-6	9.084237021054922e-7	7.719958784208437e-7	6.55649196163155e-7	5.565302565236911e-7	4.7216508934261445e-7	4.004212670162241e-7	3.3944798858377727e-7	2.876621024871807e-7	2.43707140546579e-7	2.0640891861823534e-7	1.7478004817285062e-7	1.479680568777971e-7	1.252459955155807e-7	1.0599565203178441e-7	8.969116931928165e-8	7.588559151994368e-8	6.419765731940124e-8	5.430470555634736e-8	4.5932200030220734e-8	3.884713054912423e-8	3.285468590797329e-8	2.778340850731662e-8	2.3494208246842737e-8	1.986641664774471e-8	1.6798259077435053e-8	1.4203368075617352e-8	1.2009626037710939e-8	1.0154044078941593e-8	8.585066057926573e-9	7.259777545536073e-9	6.136520682167147e-9	5.1882394243658284e-9	4.386497920423351e-9	3.7087825012252055e-9	3.1356593296317235e-9	2.6511366308876393e-9	2.2415008963814166e-9	1.895181094429175e-9	1.602385639288336e-9	1.3548564256554175e-9	1.1455633321401184e-9	9.686219822157086e-10
-0.016199010774067008	-0.005413347197072966	-0.0025978349188708195	-0.0014387139446265325	-0.0008565477678953149	-0.0005286095803299844	-0.0003316527907251878	-0.000207996582067405	-0.0001282832217510611	-0.00007614539355192706	-0.00004187345323405522	-0.000019432490637031816	-4.939943012908821e-6	4.179350200293027e-6	9.654063459586821e-6	0.000012672164177673318	0.00001405459312067004	0.000014363526514764004	0.000013992522891774316	0.000013210184112299168	0.000012200855420988386	0.000011088863586907339	9.955072520963109e-6	8.852166202741617e-6	7.811412001015945e-6	6.8506850581351036e-6	5.977517541249467e-6	5.193684691488223e-6	4.49667827796478e-6	3.881574657263285e-6	3.3420824824390535e-6	2.871325017110463e-6	2.462288585015646e-6	2.1080084253333e-6	1.8021966235044376e-6	1.5388700670796628e-6	1.3126058695412131e-6	1.1185908640723195e-6	9.524333375705865e-7	8.103849817178346e-7	6.890838370762483e-7	5.856118369570667e-7	4.974290175795084e-7	4.2234273803856757e-7	3.5845013633650925e-7	3.0411867329257286e-7	2.579466956348912e-7	2.1872054061941687e-7	1.8541742187138627e-7	1.5715159771245706e-7	1.3317015003252033e-7	1.1282882282742387e-7	9.55807064836904e-8	8.095927011458626e-8	6.856633663686657e-8	5.8064744557976544e-8	4.916711044265097e-8	4.163085184326551e-8	3.524644964456423e-8	2.983874342520377e-8	2.5260075878851846e-8	2.1383054120896487e-8	1.8100481175288023e-8	1.5321142832662594e-8	1.296894440060163e-8	1.097709832331833e-8	9.290862206903548e-9	7.863489236793193e-9	6.655591963102208e-9	5.63320171746361e-9	4.767860355806758e-9	4.035572340865315e-9	3.415649783965137e-9	2.8909806721977368e-9	2.4469235599666727e-9	2.071096263160184e-9	1.7530078912417344e-9	1.4838083946164552e-9	1.2559394427640349e-9	1.0630948847951825e-9
-0.016459560341441193	-0.005508284533946528	-0.00264730683362348	-0.0014685384095180394	-0.0008758775076803483	-0.0005418221314275074	-0.00034081010985151643	-0.00021446140714320914	-0.00013287034035463097	-0.00007938047470847571	-0.000044129158851821105	-0.000020970863147048404	-5.951489477327509e-6	3.5528189620421217e-6	9.308219081514531e-6	0.00001252970328998768	0.000014054488374131427	0.000014462251632803032	0.000014155007916220118	0.000013412353066398122	0.000012424586802953334	0.00001132074541119816	0.000010186569507257	9.076575467886708e-6	8.024560363923279e-6	7.049904075830024e-6	6.161705556501086e-6	5.362240471509298e-6	4.6496888210683265e-6	4.019551311080239e-6	3.465813064909395e-6	2.9817730099398057e-6	2.5604032277915612e-6	2.194946470681926e-6	1.878955688200049e-6	1.6064598991026165e-6	1.3719791608445092e-6	1.1706138094035228e-6	9.97966950671548e-7	8.501529275564518e-7	7.2376609736425e-7	6.158124612013861e-7	5.236970604531419e-7	4.451651842853685e-7	3.782573862919151e-7	3.2129257680241095e-7	2.7282463919582636e-7	2.3159797800964795e-7	1.9655663686551993e-7	1.6678023839347106e-7	1.4149222970847243e-7	1.2000956551853238e-7	1.017766683976588e-7	8.630291256383999e-8	7.317270497480721e-8	6.203373113115326e-8	5.2585352874228585e-8	4.457456369273471e-8	3.7779375308098296e-8	3.201812681179451e-8	2.7134360177131453e-8	2.299459784215316e-8	1.9485697475844858e-8	1.651152361301505e-8	1.3991775456145078e-8	1.1855462947966087e-8	1.0044749539070997e-8	8.510975470013885e-9	7.211343081064612e-9	6.110120893952033e-9	5.177047926308644e-9	4.386604279603883e-9	3.716718612392985e-9	3.149165183251436e-9	2.668286948441585e-9	2.260865083785707e-9	1.9156674757645034e-9	1.6232007641410076e-9	1.3753993720072612e-9	1.1654445203220184e-9
-0.01672244609803508	-0.005604161700310076	-0.002697301374473291	-0.0014986725880223818	-0.0008954360253789251	-0.0005551582478961531	-0.0003501296550892573	-0.00022104292898284322	-0.0001375442755126003	-0.00008268903755473395	-0.00004644547779758501	-0.00002255697030866704	-7.000853414792216e-6	2.897636256028718e-6	8.940584572116027e-6	0.000012369669078224585	0.000014041525541258205	0.000014549337612586488	0.00001431103643536104	0.000013610506592071669	0.00001264630084659505	0.000011552460615293224	0.000010418672523401217	9.302404611908519e-6	8.239744347878502e-6	7.2516920977849945e-6	6.348673204990244e-6	5.533611471872767e-6	4.8055619034041454e-6	4.160362126596893e-6	3.5923258955482005e-6	3.0948339869574863e-6	2.6610592061704847e-6	2.284220306996398e-6	1.957898921607941e-6	1.6760695122948669e-6	1.4332023266305109e-6	1.22435835003162e-6	1.045038262318686e-6	8.913196002216624e-7	7.597185563327064e-7	6.471620650351064e-7	5.509955782064383e-7	4.6891066236141255e-7	3.9889010550265863e-7	3.392036818370504e-7	2.8835903547039225e-7	2.4506076032959873e-7	2.0821409923918225e-7	1.7686842428571612e-7	1.50211783199636e-7	1.275498976070733e-7	1.0829034462490789e-7	9.192671783470033e-8	7.802588156041155e-8	6.622010208613551e-8	5.619519747259984e-8	4.768896178807558e-8	4.045874915836617e-8	3.432681043855086e-8	2.91221172119989e-8	2.47054940422804e-8	2.0957950116908462e-8	1.7779128383159673e-8	1.5081250194087278e-8	1.2792056424982371e-8	1.0849850949302555e-8	9.202846260208929e-9	7.805827499089691e-9	6.6208243222208e-9	5.6158404928475455e-9	4.763289472635825e-9	4.04014358732298e-9	3.4268042801687252e-9	2.906590065872971e-9	2.465371402639121e-9	2.0911448335965628e-9	1.7737478369107001e-9	1.5045403132028932e-9	1.2762070971316582e-9
-0.016976829690790205	-0.005695647377511757	-0.0027437438011178477	-0.0015304243457694852	-0.0009142350877198439	-0.0005679395888256976	-0.0003589977845107215	-0.00022727888097837914	-0.00014194415023059562	-0.0000857826061066927	-0.000048587468327890446	-0.00002400650859499795	-7.940478497443181e-6	2.3300298822173647e-6	8.64468242942932e-6	0.000012268217126531115	0.000014076929032315843	0.000014678094001436915	0.000014500655743574493	0.00001383707977019714	0.000012892055818758129	0.000011804726951285375	0.000010668024674640039	9.543104074457907e-6	8.467940641096837e-6	7.464881403030973e-6	6.545396583561338e-6	5.7136657168481686e-6	4.969020035153254e-6	4.307875153252131e-6	3.7246861111919294e-6	3.2130900442765436e-6	2.7663158654254138e-6	2.3775160276197193e-6	2.0403842698722127e-6	1.748799897526691e-6	1.4971929427172682e-6	1.2805237836766604e-6	1.0942638557077933e-6	9.34413004784955e-7	7.973239022338594e-7	6.799655026280025e-7	5.792352524676858e-7	4.937814197454447e-7	4.205097781942926e-7	3.579811741095659e-7	3.0432920009588025e-7	2.5890386775282877e-7	2.2088651530440045e-7	1.8752077448263678e-7	1.5939808838519423e-7	1.3548704146912347e-7	1.1514836554754538e-7	9.78507898787836e-8	8.314207858838589e-8	7.063779274971956e-8	6.000704338961909e-8	5.097376187732478e-8	4.329564220028886e-8	3.677155446427015e-8	3.122922937224612e-8	2.6521065658552364e-8	2.2521788737336324e-8	1.9124496133551585e-8	1.623952933654881e-8	1.3789520095390136e-8	1.1708649367197817e-8	9.941712558125722e-9	8.44129275444093e-9	7.167301081424047e-9	6.0856352827938e-9	5.167147547034904e-9	4.387244664060642e-9	3.7250841377860275e-9	3.16287182822325e-9	2.6855342131954143e-9	2.2802522618636148e-9	1.9361547860997605e-9	1.643999499792716e-9	1.3959452030370195e-9
